0.1458980182	0.7082037151
0.1458980182	0.7639322645
0.1458980182	0.8541019847
0.1458980182	0.9098300083
0.1458980182	0.944271705
0.1458980182	1.000000254
0.1458980182	1.055728278
0.1458980182	1.090169975
0.1458980182	1.145897998
0.1458980182	1.180339695
0.1458980182	1.236067718
0.1554175529	0.3541017304
0.1554175529	0.4098302798
0.1554175529	0.4442719764
0.1554175529	0.4655583034
0.1554175529	0.5
0.1554175529	0.5344416966
0.1554175529	0.5557280236
0.1554175529	0.5901697202
0.1554175529	0.6458982696
0.1554175529	0.6803399662
0.1554175529	0.7016262932
0.1554175529	0.7360679898
0.1554175529	0.7917960134
0.1554175529	0.82623771
0.1554175529	0.8819662594
0.1554175529	0.916407956
0.1554175529	0.937694283
0.1554175529	0.9721359796
0.1554175529	1.027864003
0.1554175529	1.0623057
0.1554175529	1.083592027
0.1554175529	1.118034249
0.1554175529	1.152475946
0.1554175529	1.173762273
0.1554175529	1.208203969
0.1554175529	1.263931993
0.1613008586	0.3368808821
0.1613008586	0.3713231045
0.1613008586	0.3926089057
0.1613008586	0.4270511281
0.1613008586	0.4827791517
0.1613008586	0.5172208483
0.1613008586	0.5729488719
0.1613008586	0.6073910943
0.1613008586	0.6286768955
0.1613008586	0.6631191179
0.1613008586	0.7188471415
0.1613008586	0.7532888381
0.1613008586	0.7745751651
0.1613008586	0.8090168617
0.1613008586	0.8434590841
0.1613008586	0.8647448854
0.1613008586	0.8991871077
0.1613008586	0.9549151313
0.1613008586	0.9893568279
0.1613008586	1.010643155
0.1613008586	1.045084852
0.1613008586	1.100812875
0.1613008586	1.135255098
0.1613008586	1.190983121
0.1613008586	1.225424818
0.1613008586	1.246711145
0.1613008586	1.281152841
0.1708203932	0.3090171332
0.1708203932	0.3647451568
0.1708203932	0.3991868534
0.1708203932	0.454914877
0.1708203932	0.545085123
0.1708203932	0.6008131466
0.1708203932	0.6352548432
0.1708203932	0.6909828668
0.1708203932	0.7467108904
0.1708203932	0.7811531128
0.1708203932	0.8368811364
0.1708203932	0.871322833
0.1708203932	0.9270508566
0.1708203932	0.9827788803
0.1708203932	1.017221103
0.1708203932	1.072949126
0.1708203932	1.163118846
0.1708203932	1.21884687
0.1708203932	1.253289092
0.1744566222	0.3541017304
0.1744566222	0.5
0.1744566222	0.6458982696
0.1744566222	0.7360679898
0.1744566222	0.8819662594
0.1744566222	0.9721359796
0.1744566222	1.027864003
0.1744566222	1.118034249
0.1744566222	1.263931993
0.176703699	0.3262379815
0.176703699	0.3819660051
0.176703699	0.4164077017
0.176703699	0.4376940287
0.176703699	0.4721357253
0.176703699	0.5278642747
0.176703699	0.5623059713
0.176703699	0.5835922983
0.176703699	0.6180339949
0.176703699	0.6737620185
0.176703699	0.7082037151
0.176703699	0.7639322645
0.176703699	0.7983739611
0.176703699	0.8196602881
0.176703699	0.8541019847
0.176703699	0.9098300083
0.176703699	0.944271705
0.176703699	1.000000254
0.176703699	1.055728278
0.176703699	1.090169975
0.176703699	1.145897998
0.176703699	1.180339695
0.176703699	1.201626022
0.176703699	1.236067718
0.176703699	1.291796268
0.1803399279	0.3368808821
0.1803399279	0.4270511281
0.1803399279	0.4827791517
0.1803399279	0.5172208483
0.1803399279	0.5729488719
0.1803399279	0.6631191179
0.1803399279	0.7188471415
0.1803399279	0.8090168617
0.1803399279	0.8991871077
0.1803399279	0.9549151313
0.1803399279	1.045084852
0.1803399279	1.100812875
0.1803399279	1.135255098
0.1803399279	1.190983121
0.1803399279	1.281152841
0.1898594626	0.3090171332
0.1898594626	0.3647451568
0.1898594626	0.3991868534
0.1898594626	0.454914877
0.1898594626	0.4893570994
0.1898594626	0.5106429006
0.1898594626	0.545085123
0.1898594626	0.6008131466
0.1898594626	0.6352548432
0.1898594626	0.6909828668
0.1898594626	0.7467108904
0.1898594626	0.7811531128
0.1898594626	0.8368811364
0.1898594626	0.871322833
0.1898594626	0.9270508566
0.1898594626	0.9827788803
0.1898594626	1.017221103
0.1898594626	1.072949126
0.1898594626	1.107390823
0.1898594626	1.12867715
0.1898594626	1.163118846
0.1898594626	1.21884687
0.1898594626	1.253289092
0.1957427683	0.2917962849
0.1957427683	0.3262379815
0.1957427683	0.3475243085
0.1957427683	0.3819660051
0.1957427683	0.4164077017
0.1957427683	0.4376940287
0.1957427683	0.4721357253
0.1957427683	0.5278642747
0.1957427683	0.5623059713
0.1957427683	0.5835922983
0.1957427683	0.6180339949
0.1957427683	0.6524756915
0.1957427683	0.6737620185
0.1957427683	0.7082037151
0.1957427683	0.7294900421
0.1957427683	0.7639322645
0.1957427683	0.7983739611
0.1957427683	0.8196602881
0.1957427683	0.8541019847
0.1957427683	0.8885436813
0.1957427683	0.9098300083
0.1957427683	0.944271705
0.1957427683	0.965558032
0.1957427683	1.000000254
0.1957427683	1.034441951
0.1957427683	1.055728278
0.1957427683	1.090169975
0.1957427683	1.145897998
0.1957427683	1.180339695
0.1957427683	1.201626022
0.1957427683	1.236067718
0.1957427683	1.270509941
0.201626074	0.3090171332
0.201626074	0.3991868534
0.201626074	0.454914877
0.201626074	0.545085123
0.201626074	0.6008131466
0.201626074	0.6909828668
0.201626074	0.7811531128
0.201626074	0.8368811364
0.201626074	0.9270508566
0.201626074	1.072949126
0.201626074	1.163118846
0.201626074	1.21884687
0.205262303	0.3541017304
0.205262303	0.5
0.205262303	0.6458982696
0.205262303	0.7360679898
0.205262303	0.8819662594
0.205262303	0.9721359796
0.205262303	1.027864003
0.205262303	1.118034249
0.205262303	1.263931993
0.2111456087	0.2811528585
0.2111456087	0.3368808821
0.2111456087	0.3713231045
0.2111456087	0.3926089057
0.2111456087	0.4270511281
0.2111456087	0.4614928247
0.2111456087	0.4827791517
0.2111456087	0.5172208483
0.2111456087	0.5385071753
0.2111456087	0.5729488719
0.2111456087	0.6073910943
0.2111456087	0.6286768955
0.2111456087	0.6631191179
0.2111456087	0.7188471415
0.2111456087	0.7532888381
0.2111456087	0.7745751651
0.2111456087	0.8090168617
0.2111456087	0.8434590841
0.2111456087	0.8647448854
0.2111456087	0.8991871077
0.2111456087	0.9549151313
0.2111456087	0.9893568279
0.2111456087	1.010643155
0.2111456087	1.045084852
0.2111456087	1.079527074
0.2111456087	1.100812875
0.2111456087	1.135255098
0.2111456087	1.156540899
0.2111456087	1.190983121
0.2111456087	1.225424818
0.2111456087	1.246711145
0.2170289144	0.2983737068
0.2170289144	0.3196600338
0.2170289144	0.3541017304
0.2170289144	0.4098302798
0.2170289144	0.4442719764
0.2170289144	0.5
0.2170289144	0.5557280236
0.2170289144	0.5901697202
0.2170289144	0.6458982696
0.2170289144	0.6803399662
0.2170289144	0.7016262932
0.2170289144	0.7360679898
0.2170289144	0.7917960134
0.2170289144	0.82623771
0.2170289144	0.8819662594
0.2170289144	0.916407956
0.2170289144	0.937694283
0.2170289144	0.9721359796
0.2170289144	1.027864003
0.2170289144	1.0623057
0.2170289144	1.118034249
0.2170289144	1.173762273
0.2170289144	1.208203969
0.2170289144	1.263931993
0.226548449	0.2917962849
0.226548449	0.3262379815
0.226548449	0.3819660051
0.226548449	0.4721357253
0.226548449	0.5278642747
0.226548449	0.6180339949
0.226548449	0.6737620185
0.226548449	0.7082037151
0.226548449	0.7639322645
0.226548449	0.8541019847
0.226548449	0.9098300083
0.226548449	0.944271705
0.226548449	1.000000254
0.226548449	1.090169975
0.226548449	1.145897998
0.226548449	1.236067718
0.230184678	0.2811528585
0.230184678	0.3368808821
0.230184678	0.3713231045
0.230184678	0.4270511281
0.230184678	0.4827791517
0.230184678	0.5172208483
0.230184678	0.5729488719
0.230184678	0.6286768955
0.230184678	0.6631191179
0.230184678	0.7188471415
0.230184678	0.7532888381
0.230184678	0.8090168617
0.230184678	0.8647448854
0.230184678	0.8991871077
0.230184678	0.9549151313
0.230184678	0.9893568279
0.230184678	1.010643155
0.230184678	1.045084852
0.230184678	1.100812875
0.230184678	1.135255098
0.230184678	1.190983121
0.230184678	1.246711145
0.2324317547	0.3090171332
0.2324317547	0.3991868534
0.2324317547	0.454914877
0.2324317547	0.545085123
0.2324317547	0.6008131466
0.2324317547	0.6909828668
0.2324317547	0.7811531128
0.2324317547	0.8368811364
0.2324317547	0.9270508566
0.2324317547	1.072949126
0.2324317547	1.163118846
0.2324317547	1.21884687
0.2360679837	0.2639320102
0.2360679837	0.3541017304
0.2360679837	0.4098302798
0.2360679837	0.4442719764
0.2360679837	0.5
0.2360679837	0.5557280236
0.2360679837	0.5901697202
0.2360679837	0.6458982696
0.2360679837	0.7360679898
0.2360679837	0.7917960134
0.2360679837	0.82623771
0.2360679837	0.8819662594
0.2360679837	0.9721359796
0.2360679837	1.027864003
0.2360679837	1.0623057
0.2360679837	1.118034249
0.2360679837	1.173762273
0.2360679837	1.208203969
0.2455875184	0.2917962849
0.2455875184	0.3262379815
0.2455875184	0.3819660051
0.2455875184	0.4164077017
0.2455875184	0.4376940287
0.2455875184	0.4721357253
0.2455875184	0.5278642747
0.2455875184	0.5623059713
0.2455875184	0.5835922983
0.2455875184	0.6180339949
0.2455875184	0.6737620185
0.2455875184	0.7082037151
0.2455875184	0.7639322645
0.2455875184	0.7983739611
0.2455875184	0.8196602881
0.2455875184	0.8541019847
0.2455875184	0.9098300083
0.2455875184	0.944271705
0.2455875184	1.000000254
0.2455875184	1.034441951
0.2455875184	1.055728278
0.2455875184	1.090169975
0.2455875184	1.145897998
0.2455875184	1.180339695
0.2455875184	1.201626022
0.2455875184	1.236067718
0.2514708241	0.2532891096
0.2514708241	0.2745749108
0.2514708241	0.3090171332
0.2514708241	0.3434588298
0.2514708241	0.3647451568
0.2514708241	0.3991868534
0.2514708241	0.454914877
0.2514708241	0.4893570994
0.2514708241	0.5106429006
0.2514708241	0.545085123
0.2514708241	0.6008131466
0.2514708241	0.6352548432
0.2514708241	0.6565411702
0.2514708241	0.6909828668
0.2514708241	0.7254250892
0.2514708241	0.7467108904
0.2514708241	0.7811531128
0.2514708241	0.8368811364
0.2514708241	0.871322833
0.2514708241	0.89260916
0.2514708241	0.9270508566
0.2514708241	0.961493079
0.2514708241	0.9827788803
0.2514708241	1.017221103
0.2514708241	1.072949126
0.2514708241	1.107390823
0.2514708241	1.12867715
0.2514708241	1.163118846
0.2514708241	1.21884687
0.2609903588	0.2467111619
0.2609903588	0.2811528585
0.2609903588	0.3368808821
0.2609903588	0.3713231045
0.2609903588	0.4270511281
0.2609903588	0.4827791517
0.2609903588	0.5172208483
0.2609903588	0.5729488719
0.2609903588	0.6286768955
0.2609903588	0.6631191179
0.2609903588	0.7188471415
0.2609903588	0.7532888381
0.2609903588	0.8090168617
0.2609903588	0.8647448854
0.2609903588	0.8991871077
0.2609903588	0.9549151313
0.2609903588	0.9893568279
0.2609903588	1.045084852
0.2609903588	1.100812875
0.2609903588	1.135255098
0.2609903588	1.190983121
0.2646265877	1.000000254
0.2668736645	0.2639320102
0.2668736645	0.2983737068
0.2668736645	0.3196600338
0.2668736645	0.3541017304
0.2668736645	0.3885439528
0.2668736645	0.4098302798
0.2668736645	0.4442719764
0.2668736645	0.4655583034
0.2668736645	0.5
0.2668736645	0.5344416966
0.2668736645	0.5557280236
0.2668736645	0.5901697202
0.2668736645	0.6114560472
0.2668736645	0.6458982696
0.2668736645	0.6803399662
0.2668736645	0.7016262932
0.2668736645	0.7360679898
0.2668736645	0.7705096864
0.2668736645	0.7917960134
0.2668736645	0.82623771
0.2668736645	0.847524037
0.2668736645	0.8819662594
0.2668736645	0.916407956
0.2668736645	0.937694283
0.2668736645	0.9721359796
0.2668736645	1.027864003
0.2668736645	1.0623057
0.2668736645	1.083592027
0.2668736645	1.118034249
0.2668736645	1.152475946
0.2668736645	1.173762273
0.2668736645	1.208203969
0.2668736645	1.229490296
0.2705098934	0.3090171332
0.2705098934	0.3991868534
0.2705098934	0.454914877
0.2705098934	0.545085123
0.2705098934	0.6008131466
0.2705098934	0.6909828668
0.2705098934	0.7811531128
0.2705098934	0.8368811364
0.2705098934	0.9270508566
0.2705098934	1.017221103
0.2705098934	1.072949126
0.2705098934	1.163118846
0.2705098934	1.21884687
0.2800294281	0.2467111619
0.2800294281	0.2811528585
0.2800294281	0.3368808821
0.2800294281	0.3713231045
0.2800294281	0.4270511281
0.2800294281	0.4827791517
0.2800294281	0.5172208483
0.2800294281	0.5729488719
0.2800294281	0.6286768955
0.2800294281	0.6631191179
0.2800294281	0.7188471415
0.2800294281	0.7532888381
0.2800294281	0.8090168617
0.2800294281	0.8647448854
0.2800294281	0.8991871077
0.2800294281	0.9549151313
0.2800294281	0.9893568279
0.2800294281	1.045084852
0.2800294281	1.100812875
0.2800294281	1.135255098
0.2800294281	1.190983121
0.2859127338	0.2294903136
0.2859127338	0.2639320102
0.2859127338	0.2983737068
0.2859127338	0.3196600338
0.2859127338	0.3541017304
0.2859127338	0.3885439528
0.2859127338	0.4098302798
0.2859127338	0.4442719764
0.2859127338	0.4655583034
0.2859127338	0.5
0.2859127338	0.5344416966
0.2859127338	0.5557280236
0.2859127338	0.5901697202
0.2859127338	0.6114560472
0.2859127338	0.6458982696
0.2859127338	0.6803399662
0.2859127338	0.7016262932
0.2859127338	0.7360679898
0.2859127338	0.7705096864
0.2859127338	0.7917960134
0.2859127338	0.82623771
0.2859127338	0.847524037
0.2859127338	0.8819662594
0.2859127338	0.916407956
0.2859127338	0.937694283
0.2859127338	0.9721359796
0.2859127338	1.006577676
0.2859127338	1.027864003
0.2859127338	1.0623057
0.2859127338	1.083592027
0.2859127338	1.118034249
0.2859127338	1.152475946
0.2859127338	1.173762273
0.2859127338	1.208203969
0.2917960395	0.2467111619
0.2917960395	0.2811528585
0.2917960395	0.3368808821
0.2917960395	0.3713231045
0.2917960395	0.4270511281
0.2917960395	0.4827791517
0.2917960395	0.5172208483
0.2917960395	0.5729488719
0.2917960395	0.6286768955
0.2917960395	0.6631191179
0.2917960395	0.7188471415
0.2917960395	0.7532888381
0.2917960395	0.8090168617
0.2917960395	0.8647448854
0.2917960395	0.8991871077
0.2917960395	0.9549151313
0.2917960395	1.045084852
0.2917960395	1.100812875
0.2917960395	1.135255098
0.2917960395	1.190983121
0.2954322685	1.000000254
0.3013155742	0.2188468872
0.3013155742	0.2532891096
0.3013155742	0.2745749108
0.3013155742	0.3090171332
0.3013155742	0.3434588298
0.3013155742	0.3647451568
0.3013155742	0.3991868534
0.3013155742	0.454914877
0.3013155742	0.4893570994
0.3013155742	0.5106429006
0.3013155742	0.545085123
0.3013155742	0.6008131466
0.3013155742	0.6352548432
0.3013155742	0.6565411702
0.3013155742	0.6909828668
0.3013155742	0.7254250892
0.3013155742	0.7467108904
0.3013155742	0.7811531128
0.3013155742	0.8368811364
0.3013155742	0.871322833
0.3013155742	0.89260916
0.3013155742	0.9270508566
0.3013155742	0.961493079
0.3013155742	0.9827788803
0.3013155742	1.017221103
0.3013155742	1.072949126
0.3013155742	1.107390823
0.3013155742	1.12867715
0.3013155742	1.163118846
0.3071988799	0.2360677355
0.3071988799	0.2917962849
0.3071988799	0.3262379815
0.3071988799	0.3819660051
0.3071988799	0.4164077017
0.3071988799	0.4376940287
0.3071988799	0.4721357253
0.3071988799	0.5278642747
0.3071988799	0.5623059713
0.3071988799	0.5835922983
0.3071988799	0.6180339949
0.3071988799	0.6737620185
0.3071988799	0.7082037151
0.3071988799	0.7639322645
0.3071988799	0.7983739611
0.3071988799	0.8196602881
0.3071988799	0.8541019847
0.3071988799	0.9098300083
0.3071988799	0.944271705
0.3071988799	1.000000254
0.3071988799	1.034441951
0.3071988799	1.055728278
0.3071988799	1.090169975
0.3071988799	1.145897998
0.3071988799	1.180339695
0.3071988799	1.201626022
0.3167184146	0.2082039866
0.3167184146	0.2639320102
0.3167184146	0.3541017304
0.3167184146	0.4098302798
0.3167184146	0.4442719764
0.3167184146	0.5
0.3167184146	0.5557280236
0.3167184146	0.5901697202
0.3167184146	0.6458982696
0.3167184146	0.7360679898
0.3167184146	0.7917960134
0.3167184146	0.82623771
0.3167184146	0.8819662594
0.3167184146	0.9721359796
0.3167184146	1.027864003
0.3167184146	1.0623057
0.3167184146	1.118034249
0.3167184146	1.173762273
0.3203546435	0.2188468872
0.3203546435	0.3090171332
0.3203546435	0.3991868534
0.3203546435	0.454914877
0.3203546435	0.545085123
0.3203546435	0.6008131466
0.3203546435	0.6909828668
0.3203546435	0.7811531128
0.3203546435	0.8368811364
0.3203546435	0.9270508566
0.3203546435	0.9827788803
0.3203546435	1.017221103
0.3203546435	1.072949126
0.3203546435	1.163118846
0.3226017203	0.2467111619
0.3226017203	0.2811528585
0.3226017203	0.3368808821
0.3226017203	0.3713231045
0.3226017203	0.4270511281
0.3226017203	0.4827791517
0.3226017203	0.5172208483
0.3226017203	0.5729488719
0.3226017203	0.6286768955
0.3226017203	0.6631191179
0.3226017203	0.7188471415
0.3226017203	0.7532888381
0.3226017203	0.8090168617
0.3226017203	0.8647448854
0.3226017203	0.8991871077
0.3226017203	0.9549151313
0.3226017203	1.045084852
0.3226017203	1.100812875
0.3226017203	1.135255098
0.3226017203	1.190983121
0.3262379492	0.2360677355
0.3262379492	0.2917962849
0.3262379492	0.3262379815
0.3262379492	0.3819660051
0.3262379492	0.4721357253
0.3262379492	0.5278642747
0.3262379492	0.6180339949
0.3262379492	0.6737620185
0.3262379492	0.7082037151
0.3262379492	0.7639322645
0.3262379492	0.8541019847
0.3262379492	0.9098300083
0.3262379492	0.944271705
0.3262379492	1.000000254
0.3262379492	1.090169975
0.3262379492	1.145897998
0.3357574839	0.2082039866
0.3357574839	0.2639320102
0.3357574839	0.2983737068
0.3357574839	0.3196600338
0.3357574839	0.3541017304
0.3357574839	0.4098302798
0.3357574839	0.4442719764
0.3357574839	0.5
0.3357574839	0.5557280236
0.3357574839	0.5901697202
0.3357574839	0.6458982696
0.3357574839	0.6803399662
0.3357574839	0.7016262932
0.3357574839	0.7360679898
0.3357574839	0.7917960134
0.3357574839	0.82623771
0.3357574839	0.8819662594
0.3357574839	0.916407956
0.3357574839	0.937694283
0.3357574839	0.9721359796
0.3357574839	1.027864003
0.3357574839	1.0623057
0.3357574839	1.118034249
0.3357574839	1.173762273
0.3416407896	0.1909831383
0.3416407896	0.2254248349
0.3416407896	0.2467111619
0.3416407896	0.2811528585
0.3416407896	0.3368808821
0.3416407896	0.3713231045
0.3416407896	0.3926089057
0.3416407896	0.4270511281
0.3416407896	0.4614928247
0.3416407896	0.4827791517
0.3416407896	0.5172208483
0.3416407896	0.5385071753
0.3416407896	0.5729488719
0.3416407896	0.6073910943
0.3416407896	0.6286768955
0.3416407896	0.6631191179
0.3416407896	0.7188471415
0.3416407896	0.7532888381
0.3416407896	0.7745751651
0.3416407896	0.8090168617
0.3416407896	0.8434590841
0.3416407896	0.8647448854
0.3416407896	0.8991871077
0.3416407896	0.9549151313
0.3416407896	0.9893568279
0.3416407896	1.010643155
0.3416407896	1.045084852
0.3416407896	1.079527074
0.3416407896	1.100812875
0.3416407896	1.135255098
0.3416407896	1.156540899
0.3475240953	0.2639320102
0.3475240953	0.3541017304
0.3475240953	0.5
0.3475240953	0.6458982696
0.3475240953	0.7360679898
0.3475240953	0.8819662594
0.3475240953	1.118034249
0.3511603243	0.2188468872
0.3511603243	0.3090171332
0.3511603243	0.3991868534
0.3511603243	0.454914877
0.3511603243	0.545085123
0.3511603243	0.6008131466
0.3511603243	0.6909828668
0.3511603243	0.7811531128
0.3511603243	0.8368811364
0.3511603243	0.9270508566
0.3511603243	0.9827788803
0.3511603243	1.017221103
0.3511603243	1.072949126
0.3511603243	1.163118846
0.35704363	0.1803397119
0.35704363	0.2016260389
0.35704363	0.2360677355
0.35704363	0.2705099579
0.35704363	0.2917962849
0.35704363	0.3262379815
0.35704363	0.3475243085
0.35704363	0.3819660051
0.35704363	0.4164077017
0.35704363	0.4376940287
0.35704363	0.4721357253
0.35704363	0.5278642747
0.35704363	0.5623059713
0.35704363	0.5835922983
0.35704363	0.6180339949
0.35704363	0.6524756915
0.35704363	0.6737620185
0.35704363	0.7082037151
0.35704363	0.7294900421
0.35704363	0.7639322645
0.35704363	0.7983739611
0.35704363	0.8196602881
0.35704363	0.8541019847
0.35704363	0.8885436813
0.35704363	0.9098300083
0.35704363	0.944271705
0.35704363	0.965558032
0.35704363	1.000000254
0.35704363	1.034441951
0.35704363	1.055728278
0.35704363	1.090169975
0.35704363	1.145897998
0.3629269357	0.2188468872
0.3629269357	0.2532891096
0.3629269357	0.3090171332
0.3629269357	0.3647451568
0.3629269357	0.3991868534
0.3629269357	0.454914877
0.3629269357	0.4893570994
0.3629269357	0.5106429006
0.3629269357	0.545085123
0.3629269357	0.6008131466
0.3629269357	0.6352548432
0.3629269357	0.6909828668
0.3629269357	0.7467108904
0.3629269357	0.7811531128
0.3629269357	0.8368811364
0.3629269357	0.871322833
0.3629269357	0.9270508566
0.3629269357	0.9827788803
0.3629269357	1.017221103
0.3629269357	1.072949126
0.3629269357	1.107390823
0.3629269357	1.12867715
0.3629269357	1.163118846
0.3724464704	0.1909831383
